id,is_iceberg
eab406b4,0.43723844839258924
3ad39398,0.5351824398480947
9ecf3802,0.9999996376561214
6048ae7b,1.6563981087451183e-10
9dc68871,2.2195269729261424e-08
13701465,0.6134411674828727
8d8779f3,7.750699113175308e-38
0712f269,0.15218803513361853
722c2597,8.763061983068707e-08
478a2b08,0.6357745419521504
38f5fb41,0.004418143760147987
c52ad74d,1.0
0c85fd09,4.140502770281938e-27
f1582cba,0.4318050732474419
ff836697,0.9735613276747013
ddfe4802,9.037450682546263e-05
3cef3bc7,0.9983751691157562
6a21542b,0.001865559883423863
150e23c4,0.999888444033159
078c6d99,0.9569122873849164
1dcd1dc3,5.523528144181549e-13
39967e45,0.10467842701581172
6b6333aa,0.9997850543142095
4ae61433,0.0042515374812903805
f96362e0,0.009260489949466174
97a88aac,8.176848588067682e-05
427ae8ce,9.021925588176368e-06
209d4b15,0.28374524293199
64b453bd,1.9334318728120673e-14
0f5a484e,0.9537089265396482
5ac74969,0.9103697620592729
736ed43e,0.5948053005739304
8533795f,0.003139617781554139
f5b54fb6,0.2509099424554272
6eb4c041,0.276138298267408
97afdf42,0.399235352405739
1bb488db,0.9488553400540525
f132e44d,9.738993847085451e-17
d3c2f140,0.9976701879700016
1756794d,0.030170394516648002
9efcc11f,6.465500258602107e-14
14c966cf,0.9011759127919005
59cfe4d1,0.7872008067747489
883151f4,5.8321904046712457e-05
34c4c9ff,0.3703260058639198
70b4c2eb,0.5294708519479221
96a337d9,0.6341177721548416
7fe89ffa,0.16378957231724783
057c7a22,3.018831447722108e-19
451cc057,0.9997431486762101
05076700,5.449744818380778e-09
dc52f6c1,0.006588215025217924
b03a59f9,0.0017201278324939855
129ed4b0,0.8016390236842968
fb611563,0.9990653099405313
ac32e6f1,0.009275461240186484
c05c5ab0,0.4815441964451302
3163d5ed,1.648152559624689e-11
02096ca4,0.9641686763745654
e92496c0,6.606775317496713e-08
1a9e2c50,0.9990101768484899
0864e334,0.9253052576597849
d976faeb,7.5335694554786e-05
1d7b342f,1.8118882212985052e-09
281bc1ea,2.871529011174129e-14
bea9f0cf,0.02894538600234478
f4afa0e6,1.6985866149529823e-16
e1b5ef69,0.06276251851916836
b50539fd,0.002722641472798619
2a8c9c15,0.08293012636978371
157ebb0c,0.9993257155745799
247d3614,0.00028540930532036483
0c6cc0cb,0.005770065540991084
aae88d39,0.006076210395108319
0c77b464,0.2702334262777049
963cf5ea,0.0258778043345723
1b371d8b,0.9999654702498135
225bc00f,2.3167407004296167e-19
bc0a4eec,1.3620507783321849e-12
1099782e,2.866461333997771e-05
a18feadd,0.9926270420753175
ad7f4932,0.00064620841238693
5f8f831e,0.17325991991824566
b5167c35,1.9378407005947934e-07
0230b06d,0.004633453621039442
f8d7f7ba,1.719177952166708e-10
08bd1053,2.021506241040701e-12
58e4dc8c,1.392539656859495e-07
4793ce8e,0.002600285674838385
304caab4,2.7992303235471737e-12
f2ee6d7f,0.13423737746218015
e1f9c0e4,0.8622471383436402
8e40401c,0.04898097749707579
5d9eaba2,0.09023739840518397
55e7562c,0.00026754911536913504
9da6cb4b,2.015036985938698e-20
c3c1c8ec,1.2234437044407225e-27
3b38698e,0.001941389410765942
6c9eb909,0.0005800426018959204
482a3d1d,1.294525733184466e-09
0e9918f0,0.04759775644974582
ef894fd2,8.457803380116512e-17
4b82e7f7,0.9999836923388965
b9cdd7fb,1.4306577048118262e-18
94a496f4,0.005196743232003628
995eacae,0.830872328259312
41b02e58,0.9994896154544961
69f04617,0.99466514496117
c889a03c,0.9998083048923241
91f98acf,0.9999999493307336
9135c19f,1.0
1f0e9c09,7.966790751455951e-12
260d6e8e,0.9737995710634069
46334397,0.00038757600903270486
f34ddf31,4.4647730224205974e-05
4d6177d7,0.6048357405387095
76a57270,0.023107042382993753
217b8cea,1.294958183869726e-10
9a45a566,0.9999563414844486
1b55c75e,9.960272271359828e-20
7bd92ec6,0.9707883483777335
6c409f41,0.06331074618132285
df3e48eb,0.0011497173995892917
62723e57,2.7079474792753978e-21
b8e627bf,0.41075583954002254
86bb5d85,3.7894211961054896e-05
77e5034c,0.009488114670889494
607079e5,0.052827093832278745
96879fb4,0.004252410885799314
6afe606d,0.9911260535223684
4129802f,0.9393439777629808
a42300ef,0.36496850770523837
1af842f5,0.8351150392065942
3fe57d78,0.9999997785013198
f4e60ed5,0.9995843763014969
68c8337b,0.004892367788898551
914ed5b5,2.5103730863046593e-05
a6bb5987,0.05687378760252112
c781c439,1.4480009311158733e-06
47a1a25e,0.0020549418189764555
80ea0713,0.9837705975679669
a9d001bc,3.5478061738558687e-13
f94d098a,7.701176846741854e-07
3e230e0e,3.920145168643478e-08
24afa485,5.6495337872114396e-08
bc37db7f,0.8994178465456928
83f99e4d,5.360317700165798e-07
1a8d86f7,2.2664964638440952e-06
38136419,0.6875984973888098
d393e637,0.9989064402602805
36902570,0.9838620736104517
327f7b25,0.9794722405563232
3f8543c6,0.9509280926056254
a0d42a70,0.7772756367183155
e07ba430,0.21737283100687257
c6e53803,0.179183599586869
fec4dad8,2.47130259786227e-05
933fc5ba,0.0003476159849141129
c27eda4e,0.9994653121526333
9b94d2c2,0.0003019508761156764
a2dbdb31,0.024538151812456385
816258dd,3.18200348540017e-05
81f11218,0.999999309556524
c4bd9d04,0.9400269571579635
c6ce9bf9,0.0004621573694843329
a7b3cc29,0.013934849477404834
527870bf,0.03114825431881648
9af26068,1.0
0b591e70,0.9992369906768764
2b1e57c5,0.13952087785678569
194db786,0.9715784578562008
e09ba644,0.9999986041614438
fa2ed3e5,0.9999698818500421
1ba92726,0.0006895072001200873
8c8f45b4,4.649714429726267e-20
f8889f44,2.9858290697200033e-08
598e255b,7.878510725854641e-10
45f1aa7a,0.021633625687847706
022956a3,4.60078609236732e-21
d406064d,0.739741566322743
76617947,1.4226410928174726e-18
d0e5dccb,0.8623298103352428
33271da6,3.924768895811887e-09
0840e2b1,0.20062895304355097
521a9f4d,0.6033280345502972
7286b1dc,0.020192376914660044
5b6acc2d,0.6128479011950831
e034cd34,7.151457822384289e-20
46577660,2.3577863762134415e-08
bb4d6f24,0.9641342121911914
bfc7a3f2,0.20011679037346705
abc66be8,2.548358433998003e-07
3627189f,0.9999978323536404
e49a77f6,7.64958887675687e-09
a209d7ee,0.4864875350655624
dee69cf6,0.9864826941701176
9a6261a0,0.1831791362202918
a8e444c6,0.0
a6a66a28,0.9991338757135059
db7022ff,0.000337355381754119
0dfb45d9,0.8584608911384677
81c983aa,1.4214294084500905e-08
a98fb5e1,0.9996486507486217
99e004d7,1.2364776363034633e-09
d16e5fbb,0.0905811589086614
3c352f9e,0.0005087852516423868
12202699,0.19027535801228881
86af0236,0.6739104133897466
f3703e6f,0.7065981593602084
4a71dc34,0.5632087454915325
321edcdc,0.001186104588155635
e365a657,0.8928863993313378
45755c9c,4.9134339706653295e-11
873b0829,0.34760383442335335
72ccd009,0.0012842865780180656
205243d9,0.9794416941412244
d9202f36,0.00022455512866066172
9d0c30b0,0.13142059499453343
56644ace,0.020736777236368145
c63f527f,0.02173289171169698
bb84b9bd,0.9806456730125007
6f68caf0,0.3297895577680907
8492119b,1.1310505350609187e-17
71bde48d,0.9999864904495412
d2d6e2ba,0.9668468296097831
6f4b309c,0.0002682795577530623
b3cc5ba3,0.970423026730185
fee39547,0.012829417519026255
4893137a,0.986390928271804
e283c4c4,0.22734597077212154
25bac62b,0.006647994055206972
8fd88dd6,2.444590479439376e-08
b48c104e,0.007006361614594748
221d500b,0.0908080399351945
8f0de087,1.8294641440874247e-05
32342e03,4.0586607651528685e-11
a8da99d8,0.9999940240926729
93203755,0.4657624805157031
d3c88528,0.9981816329108352
0d7a17b3,4.5812072126376555e-06
bd72f5ec,0.9999997719883
e953c0fd,0.9999491156485086
e730b6c6,0.998989077068349
c086033a,6.471957022105451e-10
a521d303,7.149771713054962e-12
b023957a,0.9870041270377596
3e0f04e8,0.009961628565678714
60647cba,1.1680526496769672e-10
2f5c43a8,0.7522769833086355
b54ba69b,0.05037008650428499
eac962ff,0.014229254286394554
7e2a3763,1.3988682054189282e-07
9362d863,0.002616653471010454
8f1b833c,0.02849355217483422
79727ff5,0.02349790979399133
62614c75,0.9938920916600269
75a03adf,0.6263155713703653
cf138392,0.04595743495514331
bf467a96,5.56428889517018e-06
c8b34651,0.9795929171118292
105a5c54,6.014834385905776e-10
bf6de75c,2.1025133999822812e-10
060702c8,0.9999991138992393
921bad2c,0.9946313290383745
e0d17eb0,0.0003166493823569411
9a3825c9,0.5269403052111099
8eda717f,1.8550825526914538e-07
78906e0c,1.0
c60100ad,0.9997503690941327
90a72a52,0.8650591935381682
d80e4ed4,0.0065188467391510225
339cd0d2,2.98400690822456e-07
d99de899,0.08670763454156999
357e20d1,0.7660126187591482
a4d190da,0.00032479844988704375
bd226217,0.0027172926416382443
476e2771,0.9999561030156008
4e483506,9.325861703116148e-05
f70ea081,0.9989266339295101
4645e56f,0.9999597047386309
e6d05940,0.9532321697737184
f8b3c6af,0.9927026938613909
c89d6aad,0.0007359274929007847
0cb57f6e,0.46229324336011984
86a4be46,0.21871725858463095
75e62d7e,0.997325598264471
ebc36374,1.90110983003364e-08
0ebcb731,0.6973873033296974
24d000c5,0.9225549019631154
f3c9a4f6,0.43740379653901523
1bc59730,5.721949266582562e-05
47ea0bff,0.34716087405290225
cdeccfdd,7.763371306843906e-11
15e09a1d,8.98518753587332e-05
00652788,3.2363210359084835e-05
23649c84,0.9276043359652615
91188a77,0.000713604124616551
eaca8580,0.5839030945678508
4ce9daeb,0.5731363983083139
d4220673,0.895111235446683
b6a87aef,0.9971944785209392
8333ebed,0.18737562317806303
950a3453,0.9999998940343663
7074f6c9,0.13326618041360544
98a02caf,0.027627334399071866
59c8d2b3,0.9993256354511654
d99d13bd,0.9984488963036925
de86f1cf,0.9994374878494547
8f4b1985,0.9923806538711948
a7779b04,0.5941713868919075
2caeab11,0.006982638198293153
16aeea7c,4.6019744455265666e-08
b9d19ab9,0.9163993261757309
29c5d2fd,0.9999998479922
efcefa55,0.060131724755315
099161c3,0.047681938864041366
12b49195,1.0
96a1ce13,0.9814796925967216
67964b4f,0.9999691205107436
b61c605c,7.605872491958288e-05
bcfc0f16,0.0005585812733755906
bf0cb956,2.671262559097342e-24
12f6aa7d,0.24191384129793758
f36f3a0c,0.998885270593077
83490492,0.010542937259332518
e3b62b60,1.8593155239793774e-05
20b27d66,1.0
25c3ce93,0.6131257046654135
67a2ff0b,0.28583852545971117
9b2d3c1a,0.9999923318761235
8ad51f7d,2.3674119994190363e-09
14137b57,0.9489622736338021
9ea5aa79,1.101305651310187e-16
5ea1d2dd,2.641213489244307e-11
979c867e,0.9482934502177358
7ea1e1b6,0.9918773289142098
d65520ba,0.011826924856369266
765ad2e2,0.035001066732480365
d2957326,0.3642395655605785
24349e24,0.9999994524068984
fd8a2ae3,8.251051940526474e-15
b282d98e,0.9664614759642197
3eaa7a61,1.230770409610992e-06
16533dd4,0.9999887016054462
4adb68d7,0.9998008514154925
565005b9,5.236806503336984e-07
51d86e0c,0.9977331652928565
30635642,7.517188952783195e-07
d9480a60,0.9998339841162719
b2647128,0.00272160008569918
20478c55,0.999987597713003
caa0d105,9.476671614002222e-05
474f4534,0.10433317404179532
d51e3867,0.9994722123320897
e5d1bba7,0.0001244260372657332
e7000b2a,2.1926881022774866e-07
78f06b79,0.38943435146310246
8a9f4bee,1.0
3d716bbe,0.8684936706691009
6e1ddef1,4.577436906641233e-05
9826f39a,3.6029418922795976e-07
3fdc82f7,0.0034328875747163556
31f013c3,0.3734624345659729
97a9df6d,0.09248608645661931
10e65294,0.004524851241988153
0bdca1a5,0.48835708438007197
374037fa,0.2307035904694201
1d1a0cec,0.6895569662123331
d415c5ad,1.9292636363846208e-08
ced1306d,6.742942191558141e-10
f43497f3,7.032375813196614e-06
ffd13a9e,0.9999793518955875
6f67148e,0.9107537402339049
be322b68,0.9928319140449893
af209b44,0.008021218041707148
69b53a4a,0.07241767913354434
4c085180,0.00012615106195543654
608cea18,0.9815859045362556
f8bebbfd,0.002578323703069708
ae16855d,2.7637178711446294e-12
dfc700b3,0.9987419254311639
e3bdd9ac,0.9968496571959683
87a8ea20,1.1480372232782942e-05
3c3da9aa,0.6951501263815187
76c882d6,1.7880349730580788e-09
9e429645,0.8568828196152677
7dc9c990,6.690472050546946e-09
f38d53ef,0.18223128873246405
e1785b6e,0.08051131437704614
80c673fb,0.7932945419507452
a8b8c20b,0.3994926698674632
6a1ff150,0.9732120026720646
2f68d4fe,2.8798716450193667e-06
c462ec65,0.9999193535252631
c374d5c4,0.998262170468552
d20769b3,0.000552062045283497
c467fe4d,3.352616826133119e-09
1356229e,1.6837553434638233e-08
b1532127,0.9998338993286578
3777ee22,0.9999999018159593
4ba6023f,0.9979857720633105
08504ae6,0.009921704539799634
5e0b4cc5,0.0001866544002772023
249a0c1f,0.919900490078608
24b3497f,0.9998824804437517
9edcf494,7.395644658644584e-26
53297290,2.59336424492434e-07
6d3a269e,0.99812209540668
1b0d38fc,7.650212314818752e-11
02747427,0.17340228920819306
38867253,0.9637598331192448
c392dbd0,0.23874907540718956
8939734c,2.1102918865487396e-11
097ba3af,2.5241060480119578e-26
30f0f835,0.0017752700346485028
bdab1bcf,0.010920436036550078
1070a984,0.9861307165664457
c41b8a90,0.9999022303211542
86a3b5cc,0.18446949960486486
d0a3719e,0.6002458919176323
b1a8067b,0.916002166592665
911bc6aa,0.8750013340578633
67a2d0ac,0.9999998828611802
11447262,0.00019173911044915052
12fd1375,2.174320146881476e-08
f2898538,0.0057769912690472346
0e7355e2,1.9364288587148116e-18
bc2c87c8,1.0
94001156,8.001826773624963e-12
d5855224,0.41390816478240655
a3c1a552,3.854084929727644e-11
edcf54fa,0.06250607336296543
a28b90eb,0.639870553094814
63cd028f,1.291350755182696e-15
dbc79657,0.006106776712852749
bc856bf1,0.8439810687870588
c7e25a70,0.00028821177916659666
9771b119,1.1233252993446873e-08
836db0d9,2.3886114468448183e-08
f5685d3e,0.0720786320759842
bb04299d,0.9934901776630416
163a9d23,0.9191300862729651
5283c614,8.620317930429125e-22
2276d5d8,0.01605995145898469
ccb77e34,0.8114934587259222
d4a75bf3,0.9999612585536911
e15f46ea,0.8784533740018612
992a45ba,0.02067877096335523
056e7768,4.4859734227808474e-27
a1dc016b,3.3766081509174643e-06
38db82cd,1.0987144898099651e-05
3295f3ae,1.0419473996898133e-07
a6ff3660,0.37706325928734696
5981b799,0.9999120614386368
2636d79d,7.331142821727302e-05
7a8521e2,1.5066779872421684e-18
9b53021d,0.015243203854478743
0a37be18,0.9995955226926012
a8676e55,0.9999399055790196
3488b8fc,0.11100184452076049
b86d4006,0.9251937383196198
33888635,0.9999999754794942
aa9ca5f9,0.07698053358259489
08faf0f6,1.2370359727379384e-15
5320cd26,8.937304643766676e-07
2c57fdaa,0.0010824121305904157
d467ce62,0.00026027378174916653
888a568e,0.9999127364135041
88d6c838,0.9950503763387486
8f138517,0.953019443809515
e1108dc0,6.721370659221284e-39
9e9cd6c9,7.6178405250182846e-06
ab893af4,1.8099113193867205e-11
4d4b30ba,0.4754024933662942
7ce15e26,0.9999999761916044
dbc45500,4.687847049956769e-07
6a0cde3f,0.990756739703701
2658014c,2.234879193375066e-06
08d20604,0.001331627163710486
03c83dc9,1.0914687903363072e-07
d741ccd1,0.00014718625646723923
992d48b6,2.2683382108972926e-21
b1ea3253,0.9612658665725891
da379e69,0.9999965449341792
73b429af,0.9997547632590139
2aefe712,1.0
1e3634f9,0.9985016433263799
069ee09e,1.0
a7970f81,7.2753617368443725e-12
23084d2e,2.514647980513263e-12
ac57710a,0.9830362819831224
02553267,0.6598721440602667
0971c6c7,0.13857313172067656
cdb7f1fe,0.9771962894552186
d3af3f60,0.00116383798234057
59daf44b,0.07211544209390369
c2169934,0.34471375147009875
da03b56e,3.485127807857692e-05
474ea404,0.0054551725572864595
f686cdc4,0.36592979961605415
f865b354,4.20470040270212e-08
106df554,0.058499062449406704
e5637171,0.9602582146048729
cba8985c,0.0002462183966432599
cc09c9ce,0.8651177875704957
0b85b33f,0.9281451397235511
92f20625,0.9999653854097874
6b1379dd,0.9913273680210715
ed2b1df1,0.00036387345085568207
325124e4,6.012742713435005e-05
7455c944,0.053809573616332707
fd68ccc1,0.9122073588883667
8df9100d,0.40784020331886683
c406df9b,0.051473354317895334
4978870c,4.989852709805804e-13
383f95d6,1.2739642605043705e-07
aba96bbf,5.366488156872972e-18
6bba66b4,0.5982718630600137
b86fa0c9,0.013336025797085437
a2abc369,0.717880723633089
0b40c014,3.2075911450549093e-06
d45add48,0.5394319332278527
00193999,0.998789536112063
c2f1b710,0.9440220533358096
53750c72,0.004781297795110012
3137ef1d,0.9950217823139742
bc6b8e2a,0.2926718031214011
7cb546c6,0.9999999501448609
d59a2349,1.0
04d04b9a,0.5286971240225805
05ac1343,0.0003733383666505756
2917895f,1.1912635539494622e-08
342a1d01,0.9987320203910285
78309e4b,0.909183891076832
5c1a5aba,2.177628385423349e-05
fae57f79,2.9934655744658256e-11
23821d71,0.5718747076143685
5780b19d,6.753235529124374e-09
11c67865,0.05240643336464452
8564f114,0.9941313576726835
ec7d0fdd,0.9614618337003281
9a0446b8,1.4831013186646407e-06
5f5da69d,0.5091059584236199
7a11839b,0.9283754158193549
763c9bbf,1.4413937815119508e-17
15a7b5c5,2.7856993052358496e-10
e9c7e251,0.06034624690077328
2555c207,0.09467101912203657
ec8d9784,4.702820491243552e-12
08fd9d10,8.339974798471859e-07
9504ae29,8.21154404112314e-05
0b91a24d,0.0009096489868378172
e62e6cfe,0.9919027983791033
5d1291bb,0.1960354690300302
b3c1f2e7,0.8339954185281159
c6a8db21,0.24661298154851538
f2c137fd,0.8732017151574972
b61e8155,4.138064837699345e-06
45b9ee35,0.06930206697952639
8fe9c49b,0.33132085485377377
b98ceb09,1.3852871142821202e-12
70c4a435,0.0038262308175857746
d953d111,0.8487468801417454
da7de86e,0.023388039256657667
519f8611,0.4160067977598433
75eefdc3,0.00021810794356715948
62412092,0.033118158546384203
de8ec010,4.050082525321297e-05
ee6121f8,0.7601222157161893
412b66e0,0.22781605102487204
7405c131,0.04501635652007658
efff4306,0.9159449603692139
5658d679,2.5266915987476276e-17
617f88fc,5.808276829361823e-09
a120100b,1.0434271143734806e-11
0971369e,0.9991143634122933
83f7fe7b,0.9569123103305078
12437da1,2.330084487646229e-10
8e7f96a5,0.00921725293485939
a08237de,2.4188601431723142e-05
a013bd6f,5.029264671561958e-08
c6fdd404,0.9975989762996709
317e2af4,0.004995674863755022
dd9878c0,0.009624492243694351
42e76a51,0.9999999501448609
022f77e3,3.4788300286543017e-06
cada3682,0.9985505963317428
53074f1f,0.6328885302250827
e6c19679,0.39229983202390173
dfb69b8b,2.6788224741961352e-08
e1572941,0.11836533105656358
8d549cd2,0.02135827103874626
6913594d,0.014090100535154328
6e528fd6,1.0
c8b037c7,0.0002820928163451134
c3b6c880,8.7200760363757e-05
9684ac04,2.2085441376896392e-14
6d974acc,0.0034933323744443835
57b10462,9.906601339216527e-05
b2373298,0.056888084913373285
8e946e10,0.8706697515442959
6acee7de,0.0002884875543800961
8ad7cc2f,3.8026920952765e-18
8e6e087e,0.3080363072334453
c3e46df5,2.735075625285512e-20
f6983f34,0.13732551191927492
8130a3aa,4.423204556178228e-12
0f11be03,0.2902419602065559
766073e1,0.020997467521161745
e67f6889,0.9999983017290589
148a0930,0.001041873790565282
b333ff97,0.7924871336713902
1c148a28,0.02119489915815587
ee0b02d7,0.8874157883399507
fa1c5f6d,0.005360752078688184
9b12ae1f,0.0002588654213253718
3bb60b1b,0.026284758281272552
096e7594,0.7306255463387281
ac98996a,0.040762002853650794
1b7b9b9d,0.477968956990325
61b2ac6f,0.8090787746470349
2bd414a8,0.19127312774280755
73d12826,0.0010291699775264707
29f7ec33,0.2616319603925792
265f8aa8,0.9999244207461035
0d6be675,0.0005234236083299492
a00ecdf6,0.9920720605504469
c414328a,1.575376220622868e-17
d47de87e,0.9997949886686944
376f984f,0.9928399532513524
12a35aa5,0.0013305552656612614
8ecfd739,5.321607315989052e-06
2cbc30f4,0.03502903390664244
aa4bdf31,0.047059979137116646
69d18f51,0.9962338555572074
50cd4394,1.389344457897198e-19
bda732e1,0.05356748808472278
8e77e385,0.006830890933574489
49dfd51a,0.9887901574202361
b0a3e728,0.3341134606020965
518061ec,0.046106238915799395
bb306c8c,0.06311539736482494
1b2cf099,0.9561780334633235
e7c405e4,1.3396439511745211e-08
1fc79c9d,0.90218879708447
3427cd60,0.9999960942428396
8fc604cd,1.0
0981acfd,4.302006406893363e-06
512e9c5c,0.6332478916851327
ae9f2426,3.5840029215946324e-09
a8cd44c8,0.9817298875167054
acac91c3,0.9999998749550884
35988937,0.8548439329877272
2a2dd539,3.5378852481297903e-06
3f971e0a,1.23242367052044e-15
7e09131c,0.8930661839925136
82726c59,0.8478044268375172
ec4c3dbd,0.11336460120873419
2a851255,2.99040877131738e-18
2cebdab4,0.99999936165272
013b617b,0.05142415101669386
21a8603a,0.0002718658586815136
fe2f2579,0.8604901884401818
df069a3d,0.3085061195836988
595f7f57,0.826597631017106
081bdb0a,5.449451821951483e-30
6f8e7b3a,0.0031718342752504215
d1824fe1,2.8940343120463184e-10
3ddc6778,0.5541334374332341
57e4244d,0.3752198190305796
18e2e176,4.84133397471818e-16
7394cdbc,0.9999641111486048
19821b41,0.9999278591807843
12e9563c,0.9999823290331885
b96c9ed9,0.9999815065266405
096d9c1b,0.2271934989797358
97454a30,0.9999897080224768
43b6c5d3,0.9983220426689802
2c58bcc5,0.9944913112457888
0c71dc02,0.40732864702344207
f7cd79b0,0.8502230934263342
922ec513,6.36911842662738e-06
561b6b2c,0.03140441573216982
32913f04,0.13925474624575485
77aad507,0.006606084823348632
d62d5a9c,1.7347601292805445e-05
be70bb3d,0.9893878465314041
84920252,0.9993785832286437
b9623d93,0.8876111567713183
ba925eca,0.008404799875615796
181ecadf,0.002124603814341936
6fbcc9e2,0.06623635289261824
57d5b182,0.7330949650329975
d3013a36,0.5822165291639801
21cafb54,0.0016407581879588078
d1a6cc74,2.029700749588395e-18
