id,is_iceberg
93028e53,5.947670160821872e-06
22a16932,0.9999957084655762
7d8126d2,0.004537645727396011
ba2ecd75,1.5792123834434956e-19
8071bdd7,0.00042649864917621017
96d5aeee,1.2745302046830026e-13
154be68f,0.9919745326042175
d8c2bfe2,0.9926595091819763
f76d47b0,0.6157764196395874
0e781ade,4.668196051937912e-09
13cf6060,0.0
cd99f710,0.9998623132705688
d10005bb,1.4446928827788025e-23
3a31445f,1.0
3157202d,4.0154857217089557e-10
6ee64703,3.85367957278504e-06
e5de8685,0.16338495910167694
02cc70ba,2.5616340645906455e-11
50984a87,0.529291033744812
fa94957a,1.0
eab406b4,0.44183728098869324
3ad39398,0.6062552332878113
9ecf3802,0.9999998807907104
6048ae7b,8.980925688790183e-22
9dc68871,4.775712790914186e-19
13701465,0.6552538275718689
8d8779f3,0.0
0712f269,0.13407066464424133
722c2597,1.914972402872195e-09
478a2b08,0.5702330470085144
38f5fb41,0.0010522211669012904
c52ad74d,1.0
0c85fd09,5.862916899668596e-28
f1582cba,0.41900354623794556
ff836697,0.987286388874054
ddfe4802,2.0983982267352985e-06
3cef3bc7,0.9997302889823914
6a21542b,0.00020429409050848335
150e23c4,0.9999978542327881
078c6d99,0.9617061614990234
1dcd1dc3,7.000340117351592e-27
39967e45,0.0922665223479271
6b6333aa,0.9999934434890747
4ae61433,0.001723418477922678
f96362e0,0.006851219572126865
97a88aac,4.656963703553174e-09
427ae8ce,2.7287521131569292e-09
209d4b15,0.2811475992202759
64b453bd,5.880577852383203e-17
0f5a484e,0.987955629825592
5ac74969,0.8903944492340088
736ed43e,0.5741550922393799
8533795f,8.327744581038132e-05
f5b54fb6,0.21500031650066376
6eb4c041,0.27264606952667236
97afdf42,0.4793429970741272
1bb488db,0.9959756731987
f132e44d,8.987213726675831e-26
d3c2f140,0.9993926286697388
1756794d,0.009743329137563705
9efcc11f,8.599279485414507e-18
14c966cf,0.8645938634872437
59cfe4d1,0.8070475459098816
883151f4,4.8470617741713795e-08
34c4c9ff,0.4297787547111511
70b4c2eb,0.4834595322608948
96a337d9,0.5966650247573853
7fe89ffa,0.1477247178554535
057c7a22,1.4551457433680014e-24
451cc057,0.9997894167900085
05076700,6.9768426740101155e-15
dc52f6c1,0.0015765625284984708
b03a59f9,0.00020933088671881706
129ed4b0,0.8343735337257385
fb611563,0.9993821382522583
ac32e6f1,0.0004911150317639112
c05c5ab0,0.4897560477256775
3163d5ed,1.6552654369131524e-19
02096ca4,0.9501814842224121
e92496c0,1.096766991462439e-12
1a9e2c50,0.9996943473815918
0864e334,0.9609699249267578
d976faeb,7.288829237950267e-07
1d7b342f,1.0279873647875708e-23
281bc1ea,1.1665245105357618e-17
bea9f0cf,0.039302848279476166
f4afa0e6,1.0636707620832105e-22
e1b5ef69,0.033490173518657684
b50539fd,0.00042711812420748174
2a8c9c15,0.017708275467157364
157ebb0c,0.9996970891952515
247d3614,2.1479314455064014e-05
0c6cc0cb,0.00057903554989025
aae88d39,0.0023531534243375063
0c77b464,0.23584817349910736
963cf5ea,0.0056112599559128284
1b371d8b,0.9999929666519165
225bc00f,6.048771546714394e-28
bc0a4eec,1.9385032585142756e-20
1099782e,2.3167777030153047e-08
a18feadd,0.9922919869422913
ad7f4932,9.130718353844713e-06
5f8f831e,0.1777142882347107
b5167c35,2.639697000480362e-13
0230b06d,0.00021843815920874476
f8d7f7ba,2.0186443721474088e-24
08bd1053,1.3377952881453894e-23
58e4dc8c,4.0301353365634895e-09
4793ce8e,0.0005144297028891742
304caab4,1.2158924411990772e-34
f2ee6d7f,0.2076389491558075
e1f9c0e4,0.9549338817596436
8e40401c,0.019527366384863853
5d9eaba2,0.06000663712620735
55e7562c,1.4643044323747745e-06
9da6cb4b,6.07209084160428e-23
c3c1c8ec,0.0
3b38698e,9.830111230257899e-05
6c9eb909,9.057452189153992e-06
482a3d1d,1.1390051228576947e-12
0e9918f0,0.04561404511332512
ef894fd2,9.544739322548035e-28
4b82e7f7,0.9999978542327881
b9cdd7fb,1.8696438904957662e-22
94a496f4,0.001514219562523067
995eacae,0.8819129467010498
41b02e58,0.9998698234558105
69f04617,0.9989412426948547
c889a03c,0.9998716115951538
91f98acf,1.0
9135c19f,1.0
1f0e9c09,6.669859299200318e-14
260d6e8e,0.9999963045120239
46334397,7.618213567184284e-05
f34ddf31,2.532880927219594e-08
4d6177d7,0.6483967304229736
76a57270,0.009191257879137993
217b8cea,2.13646804530554e-25
9a45a566,0.9999990463256836
1b55c75e,1.0020786570608605e-35
7bd92ec6,0.9999426603317261
6c409f41,0.06427709013223648
df3e48eb,0.0005373390740714967
62723e57,0.0
b8e627bf,0.5318922400474548
86bb5d85,1.7005280739113005e-08
77e5034c,0.008076036348938942
607079e5,0.03312208503484726
96879fb4,0.0013376162387430668
6afe606d,0.9951238036155701
4129802f,0.9616522789001465
a42300ef,0.40229782462120056
1af842f5,0.8958157896995544
3fe57d78,1.0
f4e60ed5,0.9999769926071167
68c8337b,8.056160004343837e-05
914ed5b5,1.216068312714924e-06
a6bb5987,0.0242003183811903
c781c439,3.571506285160453e-11
47a1a25e,4.2649782699299976e-05
80ea0713,0.9942429661750793
a9d001bc,3.527200238926238e-25
f94d098a,3.2248073569135505e-12
3e230e0e,6.987407319414274e-10
24afa485,2.6886416579605555e-16
bc37db7f,0.925751268863678
83f99e4d,9.680989876414969e-08
1a8d86f7,5.361868171682715e-10
38136419,0.6736457943916321
d393e637,0.9990736246109009
36902570,0.9948351383209229
327f7b25,0.9866913557052612
3f8543c6,0.9847464561462402
a0d42a70,0.7577958703041077
e07ba430,0.18355098366737366
c6e53803,0.12115321308374405
fec4dad8,3.180878366038087e-06
933fc5ba,3.6966091556678293e-06
c27eda4e,0.9998050332069397
9b94d2c2,6.239202775759622e-05
a2dbdb31,0.0007150691817514598
816258dd,6.621748838142594e-08
81f11218,1.0
c4bd9d04,0.946824312210083
c6ce9bf9,1.5413789355989138e-07
a7b3cc29,0.000597637495957315
527870bf,0.02606245130300522
9af26068,1.0
0b591e70,0.9998043179512024
2b1e57c5,0.13927538692951202
194db786,0.9789985418319702
e09ba644,0.9999996423721313
fa2ed3e5,0.9999940395355225
1ba92726,1.2725722626782954e-05
8c8f45b4,7.97266912343516e-30
f8889f44,6.078414660493081e-09
598e255b,7.210074898233998e-11
45f1aa7a,0.004523941315710545
022956a3,5.319533939942796e-32
d406064d,0.7289625406265259
76617947,0.0
d0e5dccb,0.8903982043266296
33271da6,2.7151601821907845e-13
0840e2b1,0.2222432792186737
521a9f4d,0.645843505859375
7286b1dc,0.012574334628880024
5b6acc2d,0.5823782086372375
e034cd34,2.972719769407704e-23
46577660,1.624074545637441e-14
bb4d6f24,0.9856687784194946
bfc7a3f2,0.09411092847585678
abc66be8,1.3484028338339726e-09
3627189f,0.9999995231628418
e49a77f6,2.4118509313743146e-14
a209d7ee,0.4423980116844177
dee69cf6,0.9923766255378723
9a6261a0,0.1642695516347885
a8e444c6,0.0
a6a66a28,0.9992490410804749
db7022ff,8.996473479783162e-05
0dfb45d9,0.8947267532348633
81c983aa,1.7868340270940641e-13
a98fb5e1,0.99988853931427
99e004d7,3.840333541622887e-13
d16e5fbb,0.09253717213869095
3c352f9e,3.5063842460658634e-06
12202699,0.2037702202796936
86af0236,0.7666123509407043
f3703e6f,0.6992535591125488
4a71dc34,0.601286768913269
321edcdc,0.00023027673887554556
e365a657,0.9238918423652649
45755c9c,1.2368928634733456e-19
873b0829,0.3305820822715759
72ccd009,0.00021506709163077176
205243d9,0.9876948595046997
d9202f36,4.0564356140748714e-07
9d0c30b0,0.06377172470092773
56644ace,0.014107218012213707
c63f527f,0.02758825570344925
bb84b9bd,0.9852085113525391
6f68caf0,0.31565743684768677
8492119b,2.738112511326452e-34
71bde48d,0.9999860525131226
d2d6e2ba,0.9718911051750183
6f4b309c,4.478489245229866e-06
b3cc5ba3,0.9725667238235474
fee39547,0.0019481657072901726
4893137a,0.993147075176239
e283c4c4,0.248026043176651
25bac62b,0.00149509496986866
8fd88dd6,2.9380484156682485e-11
b48c104e,0.00018484078464098275
221d500b,0.05607923865318298
8f0de087,2.902347551745135e-14
32342e03,2.4009693174766203e-17
a8da99d8,1.0
93203755,0.4964233934879303
d3c88528,0.9992902278900146
0d7a17b3,1.0256551684351134e-11
bd72f5ec,1.0
e953c0fd,0.9999474287033081
e730b6c6,0.9995477795600891
c086033a,2.3076600356581886e-17
a521d303,6.304787996440866e-21
b023957a,0.9858313798904419
3e0f04e8,0.006064528599381447
60647cba,1.1667478402437658e-23
2f5c43a8,0.7526064515113831
b54ba69b,0.014322341419756413
eac962ff,0.001196353929117322
7e2a3763,4.921100419524871e-12
9362d863,0.0016697007231414318
8f1b833c,0.01090845838189125
79727ff5,0.006489960942417383
62614c75,0.9967901110649109
75a03adf,0.5877467393875122
cf138392,0.028045769780874252
bf467a96,4.389089352380138e-12
c8b34651,0.9887260794639587
105a5c54,2.8280312526452953e-16
bf6de75c,4.2735078849146305e-14
060702c8,1.0
921bad2c,0.9976523518562317
e0d17eb0,1.6888719983398914e-05
9a3825c9,0.5281622409820557
8eda717f,2.43090056528672e-07
78906e0c,1.0
c60100ad,0.999925971031189
90a72a52,0.8706862926483154
d80e4ed4,0.0001094960534828715
339cd0d2,1.3164387357988971e-09
d99de899,0.07549981027841568
357e20d1,0.7624598741531372
a4d190da,0.00011136716057080775
bd226217,0.001080384710803628
476e2771,0.9999746084213257
4e483506,3.982558780535328e-07
f70ea081,0.9995867609977722
4645e56f,0.999998927116394
e6d05940,0.9498792886734009
f8b3c6af,0.9994315505027771
c89d6aad,3.959143941756338e-05
0cb57f6e,0.47106772661209106
86a4be46,0.2211315631866455
75e62d7e,0.9999804496765137
ebc36374,2.9350293015754057e-15
0ebcb731,0.7423784732818604
24d000c5,0.9905806183815002
f3c9a4f6,0.43622133135795593
1bc59730,4.501829309333516e-08
47ea0bff,0.32083362340927124
cdeccfdd,9.399110447196449e-24
15e09a1d,1.0545732038735878e-05
00652788,7.37826582053458e-08
23649c84,0.9986059069633484
91188a77,2.281095839862246e-05
eaca8580,0.5657998919487
4ce9daeb,0.5522880554199219
d4220673,0.9207723140716553
b6a87aef,0.9990277290344238
8333ebed,0.15648865699768066
950a3453,1.0
7074f6c9,0.1526290327310562
98a02caf,0.015323656611144543
59c8d2b3,0.9998867511749268
d99d13bd,0.999624490737915
de86f1cf,0.9995311498641968
8f4b1985,0.9968544840812683
a7779b04,0.5980395674705505
2caeab11,0.003078530542552471
16aeea7c,8.340126956022861e-15
b9d19ab9,0.9479551911354065
29c5d2fd,1.0
efcefa55,0.0829729214310646
099161c3,0.020305657759308815
12b49195,1.0
96a1ce13,0.9891407489776611
67964b4f,1.0
b61c605c,2.0100627295960294e-07
bcfc0f16,1.893214696124801e-09
bf0cb956,0.0
12f6aa7d,0.23895108699798584
f36f3a0c,0.9997133612632751
83490492,0.010382761247456074
e3b62b60,2.4425236915703863e-05
20b27d66,1.0
25c3ce93,0.5902422070503235
67a2ff0b,0.2681247293949127
9b2d3c1a,0.9999935626983643
8ad51f7d,1.1506691866697283e-13
14137b57,0.9823558926582336
9ea5aa79,1.1127352995048802e-26
5ea1d2dd,9.88866284931428e-16
979c867e,0.999067485332489
7ea1e1b6,0.9995585083961487
d65520ba,0.0014358883490785956
765ad2e2,0.02973029948771
d2957326,0.3611766993999481
24349e24,1.0
fd8a2ae3,2.162783064597129e-24
b282d98e,0.9633642435073853
3eaa7a61,3.5781494434061756e-10
16533dd4,0.9999971389770508
4adb68d7,0.9997683167457581
565005b9,9.322932703614839e-11
51d86e0c,0.9979915618896484
30635642,5.970909455754736e-08
d9480a60,0.9999650716781616
b2647128,0.000534922000952065
20478c55,0.9999961853027344
caa0d105,3.507480528242013e-07
474f4534,0.14231231808662415
d51e3867,0.9998219609260559
e5d1bba7,0.00010719377314671874
e7000b2a,2.179259661616584e-09
78f06b79,0.5173110365867615
8a9f4bee,1.0
3d716bbe,0.8798079490661621
6e1ddef1,2.882242187973727e-12
9826f39a,8.078423346935537e-12
3fdc82f7,0.0008565904572606087
31f013c3,0.36418405175209045
97a9df6d,0.11071129143238068
10e65294,0.005587240681052208
0bdca1a5,0.3972138464450836
374037fa,0.21543827652931213
1d1a0cec,0.6321305632591248
d415c5ad,1.2298095874996307e-08
ced1306d,9.361028408864034e-26
f43497f3,5.531618398890714e-07
ffd13a9e,0.9999972581863403
6f67148e,0.967849850654602
be322b68,0.9955783486366272
af209b44,0.0029891461599618196
69b53a4a,0.06986766308546066
4c085180,3.602599826990627e-05
608cea18,0.9833351373672485
f8bebbfd,0.0007579048397019506
ae16855d,4.763462536847959e-21
dfc700b3,0.9999934434890747
e3bdd9ac,0.9982415437698364
87a8ea20,9.352432162046398e-10
3c3da9aa,0.7132096886634827
76c882d6,3.375767700681521e-20
9e429645,0.8553615808486938
7dc9c990,3.545284454464087e-13
f38d53ef,0.23488827049732208
e1785b6e,0.08283133059740067
80c673fb,0.7852082848548889
a8b8c20b,0.43742457032203674
6a1ff150,0.9727941155433655
2f68d4fe,7.161159859547794e-11
c462ec65,0.9999898672103882
c374d5c4,0.9992838501930237
d20769b3,1.279467142012436e-05
c467fe4d,3.7159146798866494e-17
1356229e,2.7491861218087443e-11
b1532127,0.9999617338180542
3777ee22,0.9999998807907104
4ba6023f,0.9997847676277161
08504ae6,0.00923101045191288
5e0b4cc5,9.366817153022566e-07
249a0c1f,0.9656156301498413
24b3497f,0.9999827146530151
9edcf494,0.0
53297290,1.0900070429586961e-10
6d3a269e,0.998069703578949
1b0d38fc,2.1046963040738474e-30
02747427,0.16250625252723694
38867253,0.9950226545333862
c392dbd0,0.24550093710422516
8939734c,1.085841816513152e-15
097ba3af,9.235887583414522e-34
30f0f835,0.0015155012952163815
bdab1bcf,0.0024099512957036495
1070a984,0.9848875999450684
c41b8a90,0.9999228715896606
86a3b5cc,0.24179607629776
d0a3719e,0.6032226085662842
b1a8067b,0.995945394039154
911bc6aa,0.8848471641540527
67a2d0ac,0.9999998807907104
11447262,1.8083898112308816e-07
12fd1375,8.343343314077084e-22
f2898538,0.0006099513848312199
0e7355e2,6.972610045795483e-38
bc2c87c8,1.0
94001156,2.6230010961390734e-19
d5855224,0.4091869294643402
a3c1a552,1.0694475273832716e-23
edcf54fa,0.020482007414102554
a28b90eb,0.6105796694755554
63cd028f,8.450129617750012e-38
dbc79657,0.00949761550873518
bc856bf1,0.853240966796875
c7e25a70,2.6545483251538826e-06
9771b119,2.0305286396997514e-18
836db0d9,1.1404196003022621e-17
f5685d3e,0.06414514780044556
bb04299d,0.9990535378456116
163a9d23,0.9450699090957642
5283c614,8.287002895613404e-31
2276d5d8,0.002634956268593669
ccb77e34,0.966749906539917
d4a75bf3,0.9999979734420776
e15f46ea,0.9446853995323181
992a45ba,0.012429478578269482
056e7768,0.0
a1dc016b,2.6136069308790866e-08
38db82cd,9.441529982723296e-06
3295f3ae,8.736304323193889e-13
a6ff3660,0.36353811621665955
5981b799,0.9999172687530518
2636d79d,2.055931647149123e-09
7a8521e2,3.7769079954981274e-25
9b53021d,0.005718259606510401
0a37be18,0.9996461868286133
a8676e55,0.9999974966049194
3488b8fc,0.05241014063358307
b86d4006,0.9647932052612305
33888635,1.0
aa9ca5f9,0.04220907390117645
08faf0f6,1.0770571931494245e-18
5320cd26,2.2530856824687362e-07
2c57fdaa,5.0030761485686526e-05
d467ce62,1.3498773114406504e-05
888a568e,0.9999202489852905
88d6c838,0.9988258481025696
8f138517,0.9617072939872742
e1108dc0,0.0
9e9cd6c9,8.705134391107094e-09
ab893af4,5.335650124551235e-17
4d4b30ba,0.49071455001831055
7ce15e26,1.0
dbc45500,2.9239302090644514e-09
6a0cde3f,0.9967526197433472
2658014c,1.0038408326806803e-08
08d20604,0.0006338230450637639
03c83dc9,1.6376549422103537e-11
d741ccd1,7.744361596451199e-07
992d48b6,7.574610364457881e-25
b1ea3253,0.9776084423065186
da379e69,1.0
73b429af,0.9999123811721802
2aefe712,1.0
1e3634f9,0.9991664886474609
069ee09e,1.0
a7970f81,3.214857807085229e-20
23084d2e,2.9048323630288504e-30
ac57710a,0.9779620170593262
02553267,0.663519024848938
0971c6c7,0.10598092526197433
cdb7f1fe,0.9841057658195496
d3af3f60,0.0014635698171332479
59daf44b,0.09286381304264069
c2169934,0.3401847779750824
da03b56e,1.6341335822289693e-06
474ea404,0.0018280699150636792
f686cdc4,0.40175914764404297
f865b354,1.8930547708291383e-14
106df554,0.030485820025205612
e5637171,0.9938861727714539
cba8985c,0.00025103380903601646
cc09c9ce,0.9264713525772095
0b85b33f,0.9191255569458008
92f20625,0.9999862909317017
6b1379dd,0.9912993311882019
ed2b1df1,5.878148385818349e-07
325124e4,3.762535925488919e-05
7455c944,0.040990348905324936
fd68ccc1,0.9207504987716675
8df9100d,0.46796631813049316
c406df9b,0.019293541088700294
4978870c,8.218638445423577e-20
383f95d6,1.6728868724308343e-12
aba96bbf,1.004336174255554e-28
6bba66b4,0.5467898845672607
b86fa0c9,0.005891205742955208
a2abc369,0.7021054029464722
0b40c014,1.7135556862335477e-11
d45add48,0.5617185235023499
00193999,0.9995113611221313
c2f1b710,0.9714403748512268
53750c72,0.0013969623250886798
3137ef1d,0.995140552520752
bc6b8e2a,0.2605798542499542
7cb546c6,1.0
d59a2349,1.0
04d04b9a,0.5208149552345276
05ac1343,6.752537592547014e-05
2917895f,3.0343969004142934e-10
342a1d01,0.9992642998695374
78309e4b,0.9663919806480408
5c1a5aba,5.36404642925703e-10
fae57f79,7.403193276057593e-22
23821d71,0.6513462066650391
5780b19d,2.8811958873702473e-21
11c67865,0.05286896973848343
8564f114,0.9929842948913574
ec7d0fdd,0.95156329870224
9a0446b8,1.2950635572619995e-12
5f5da69d,0.39087623357772827
7a11839b,0.9302298426628113
763c9bbf,1.0554163148418996e-24
15a7b5c5,1.0846648146021053e-17
e9c7e251,0.027082078158855438
2555c207,0.12437688559293747
ec8d9784,2.868554631177796e-26
08fd9d10,9.620393023879181e-12
9504ae29,2.791904262267053e-05
0b91a24d,0.00013591341848950833
e62e6cfe,0.9964385032653809
5d1291bb,0.23952119052410126
b3c1f2e7,0.8495771288871765
c6a8db21,0.23613335192203522
f2c137fd,0.9903690218925476
b61e8155,4.556864325877541e-07
45b9ee35,0.07822415232658386
8fe9c49b,0.4345089793205261
b98ceb09,3.9415855945060703e-28
70c4a435,0.0004647547611966729
d953d111,0.8367108702659607
da7de86e,0.028775664046406746
519f8611,0.429811030626297
75eefdc3,1.8098611462846748e-06
62412092,0.04020804166793823
de8ec010,2.0070247330750135e-07
ee6121f8,0.9585101008415222
412b66e0,0.23285655677318573
7405c131,0.005103320349007845
efff4306,0.9325257539749146
5658d679,1.6250121284438507e-23
617f88fc,5.613213226071364e-17
a120100b,9.190264826208824e-20
0971369e,0.9998421669006348
83f7fe7b,0.9645745754241943
12437da1,3.618929694960152e-23
8e7f96a5,0.0018122111214324832
a08237de,6.540807007127114e-09
a013bd6f,1.7707910917829609e-15
c6fdd404,0.9995028972625732
317e2af4,0.003898094641044736
dd9878c0,0.0006001945002935827
42e76a51,1.0
022f77e3,2.258384451669926e-11
cada3682,0.9984347224235535
53074f1f,0.6377381682395935
e6c19679,0.3680115342140198
dfb69b8b,2.991801684865125e-13
e1572941,0.12747515738010406
8d549cd2,0.024561364203691483
6913594d,0.008652091957628727
6e528fd6,1.0
c8b037c7,0.00026323128258809447
c3b6c880,2.965354951811605e-06
9684ac04,1.1803625149149185e-29
6d974acc,8.786357284407131e-06
57b10462,2.3071410396369174e-05
b2373298,0.05643457546830177
8e946e10,0.8819934725761414
6acee7de,4.1636943933553994e-05
8ad7cc2f,5.47331540824485e-26
8e6e087e,0.36304840445518494
c3e46df5,3.0244117734114464e-29
f6983f34,0.13587544858455658
8130a3aa,3.2340420963515408e-15
0f11be03,0.23718158900737762
766073e1,0.023124132305383682
e67f6889,0.9999991655349731
148a0930,0.0010806383797898889
b333ff97,0.8116434812545776
1c148a28,0.006782796699553728
ee0b02d7,0.9499934315681458
fa1c5f6d,0.0009141406626440585
9b12ae1f,0.00023679911100771278
3bb60b1b,0.020528795197606087
096e7594,0.7980597019195557
ac98996a,0.028052963316440582
1b7b9b9d,0.48295801877975464
61b2ac6f,0.836401104927063
2bd414a8,0.1671731024980545
73d12826,1.9058232282986864e-05
29f7ec33,0.18777111172676086
265f8aa8,0.9999562501907349
0d6be675,5.630768646369688e-05
a00ecdf6,0.9931623935699463
c414328a,0.0
d47de87e,0.9997437596321106
376f984f,0.995326042175293
12a35aa5,0.00012695620534941554
8ecfd739,2.8529217388495454e-07
2cbc30f4,0.017519116401672363
aa4bdf31,0.0425313301384449
69d18f51,0.9986298084259033
50cd4394,8.049634668190775e-26
bda732e1,0.051696427166461945
8e77e385,0.0002323345688637346
49dfd51a,0.9982618689537048
b0a3e728,0.3175986111164093
518061ec,0.015650369226932526
bb306c8c,0.0036487262696027756
1b2cf099,0.9997643828392029
e7c405e4,7.587134174141355e-17
1fc79c9d,0.8954060673713684
3427cd60,0.9999997615814209
8fc604cd,1.0
0981acfd,1.5137278097654416e-08
512e9c5c,0.609832763671875
ae9f2426,1.0245576195856538e-16
a8cd44c8,0.9840121269226074
acac91c3,1.0
35988937,0.9297481179237366
2a2dd539,1.0019857654697262e-07
3f971e0a,1.0663246668732168e-20
7e09131c,0.8662641048431396
82726c59,0.8312501907348633
ec4c3dbd,0.06243148446083069
2a851255,2.918851115535318e-37
2cebdab4,1.0
013b617b,0.013585714623332024
21a8603a,5.647647185469395e-07
fe2f2579,0.8369936347007751
df069a3d,0.3663146197795868
595f7f57,0.8621182441711426
081bdb0a,0.0
6f8e7b3a,0.0004358587902970612
d1824fe1,1.1351151391881433e-18
3ddc6778,0.5230425596237183
57e4244d,0.4153178334236145
18e2e176,5.056244599355789e-31
7394cdbc,0.9999827146530151
19821b41,0.9999958276748657
12e9563c,0.9999831914901733
b96c9ed9,0.999996542930603
096d9c1b,0.18890659511089325
97454a30,0.9999959468841553
43b6c5d3,0.9996809959411621
2c58bcc5,1.0
0c71dc02,0.4057570695877075
f7cd79b0,0.8781082630157471
922ec513,9.639152267482132e-07
561b6b2c,0.009659463539719582
32913f04,0.15495029091835022
77aad507,0.008897004649043083
d62d5a9c,2.3169413054802135e-08
be70bb3d,0.9904657602310181
84920252,0.999607264995575
b9623d93,0.8842560052871704
ba925eca,0.004024019930511713
181ecadf,0.00022950998391024768
6fbcc9e2,0.050450023263692856
57d5b182,0.6942590475082397
d3013a36,0.5569097995758057
21cafb54,6.171036375235417e-07
d1a6cc74,4.7618917626033866e-32
c4017d47,1.583630226953403e-09
22e05854,0.00012593399151228368
7eb53ec8,0.9949221014976501
c77a806d,1.0
c114c951,0.9997506737709045
71495521,6.667621050837624e-07
98bb1260,0.33454257249832153
