id,is_iceberg
47ea0bff,0.6172538995742798
cdeccfdd,3.4332297289531516e-15
15e09a1d,0.015296131372451782
00652788,0.0003765140427276492
23649c84,0.6604481339454651
91188a77,0.12416940927505493
eaca8580,0.39612382650375366
4ce9daeb,0.4135456383228302
d4220673,0.7135591506958008
b6a87aef,0.7432078719139099
8333ebed,0.3784084618091583
950a3453,0.9999974966049194
7074f6c9,0.34030666947364807
98a02caf,0.21335279941558838
59c8d2b3,0.9995054006576538
d99d13bd,0.9897542595863342
de86f1cf,0.9988161325454712
8f4b1985,0.9712231755256653
a7779b04,0.42054662108421326
2caeab11,0.13604381680488586
16aeea7c,1.5016692032077117e-06
b9d19ab9,0.8511846661567688
29c5d2fd,0.9999983310699463
efcefa55,0.16282124817371368
099161c3,0.26129138469696045
12b49195,0.9999872446060181
96a1ce13,0.9876147508621216
67964b4f,0.9999972581863403
b61c605c,0.00018246103718411177
bcfc0f16,1.3079529992410244e-07
bf0cb956,1.419986043930488e-15
12f6aa7d,0.31704726815223694
f36f3a0c,0.9969037175178528
83490492,0.10297891497612
e3b62b60,0.011267533525824547
20b27d66,1.0
25c3ce93,0.5869734883308411
67a2ff0b,0.44907110929489136
9b2d3c1a,0.999890923500061
8ad51f7d,1.0740478568105252e-14
14137b57,0.8248382210731506
9ea5aa79,8.9195216323838e-18
5ea1d2dd,1.0903178316798434e-12
979c867e,0.9974742531776428
7ea1e1b6,0.7937940359115601
d65520ba,0.28577572107315063
765ad2e2,0.3350297510623932
d2957326,0.39191144704818726
24349e24,0.9999831914901733
fd8a2ae3,1.6342199674664742e-14
b282d98e,0.8582112193107605
3eaa7a61,5.107998731546104e-05
16533dd4,0.9742472767829895
4adb68d7,0.9992521405220032
565005b9,0.00018942946917377412
51d86e0c,0.980330765247345
30635642,6.154402399261016e-06
d9480a60,0.6278966069221497
b2647128,0.03801857307553291
20478c55,0.9998641014099121
caa0d105,0.00031750756897963583
474f4534,0.1704714000225067
d51e3867,0.9982505440711975
e5d1bba7,0.09010738134384155
e7000b2a,1.3731162198382663e-06
78f06b79,0.23501306772232056
8a9f4bee,0.9987168312072754
3d716bbe,0.5365973114967346
6e1ddef1,1.6814686887300923e-06
9826f39a,1.3088692867313512e-06
3fdc82f7,0.1624574065208435
31f013c3,0.10792120546102524
97a9df6d,0.2512369751930237
10e65294,0.12380439043045044
0bdca1a5,0.5218052864074707
374037fa,0.051116086542606354
1d1a0cec,0.5284844040870667
d415c5ad,0.0010724079329520464
ced1306d,9.269322416798184e-17
f43497f3,0.0012983159394934773
ffd13a9e,0.9982728958129883
6f67148e,0.5401034951210022
be322b68,0.7889803051948547
af209b44,0.009208722040057182
69b53a4a,0.283904492855072
4c085180,0.003609481966122985
608cea18,0.5726386904716492
f8bebbfd,0.04041662439703941
ae16855d,1.6406599589644487e-14
dfc700b3,0.9999232292175293
e3bdd9ac,0.9602781534194946
87a8ea20,0.0011570669012144208
3c3da9aa,0.5668918490409851
76c882d6,8.491432112577718e-14
9e429645,0.8534178733825684
7dc9c990,3.157506625939277e-06
f38d53ef,0.23366768658161163
e1785b6e,0.0004633324278984219
80c673fb,0.7760993242263794
a8b8c20b,0.6185049414634705
6a1ff150,0.9629580974578857
2f68d4fe,0.00032543926499783993
c462ec65,0.9999734163284302
c374d5c4,0.9202134609222412
d20769b3,0.0023605432361364365
c467fe4d,1.885644938803832e-11
1356229e,3.867670238832943e-05
b1532127,0.9998624324798584
3777ee22,0.9999680519104004
4ba6023f,0.9991349577903748
08504ae6,0.04865451902151108
5e0b4cc5,6.198615301400423e-05
249a0c1f,0.9909477829933167
24b3497f,0.9436615705490112
9edcf494,1.0551462954167218e-17
53297290,0.0004952835151925683
6d3a269e,0.9991952776908875
1b0d38fc,4.3794853854528526e-10
02747427,0.018470969051122665
38867253,0.9652366042137146
c392dbd0,0.4108203053474426
8939734c,2.7559619031336524e-09
097ba3af,3.676147758034426e-21
30f0f835,0.05956472456455231
bdab1bcf,0.19019292294979095
1070a984,0.9043929576873779
c41b8a90,0.9979967474937439
86a3b5cc,0.36026322841644287
d0a3719e,0.4957629144191742
b1a8067b,0.9151093363761902
911bc6aa,0.6057329773902893
67a2d0ac,0.9727075099945068
11447262,0.0003498360747471452
12fd1375,2.696830435282801e-22
f2898538,0.08286269009113312
0e7355e2,3.6570955039374044e-37
bc2c87c8,0.9999998807907104
94001156,1.6996530918800268e-11
d5855224,0.6066028475761414
a3c1a552,9.778600542631466e-07
edcf54fa,0.02633046545088291
a28b90eb,0.5009369254112244
63cd028f,1.497495974878832e-13
dbc79657,0.003002837998792529
bc856bf1,0.7294375896453857
c7e25a70,0.10075163096189499
9771b119,5.44134182156597e-10
836db0d9,6.766042587313947e-12
f5685d3e,0.4384826421737671
bb04299d,0.8140023350715637
163a9d23,0.5914382934570312
5283c614,4.624642404574668e-22
2276d5d8,0.13909462094306946
ccb77e34,0.5407677888870239
d4a75bf3,0.9870081543922424
e15f46ea,0.5943278074264526
992a45ba,0.1803717017173767
056e7768,8.091539575773697e-25
a1dc016b,0.0004122416430618614
38db82cd,0.00016414507990702987
3295f3ae,0.0003067991929128766
a6ff3660,0.25577008724212646
5981b799,0.9990004897117615
2636d79d,7.70049973652931e-06
7a8521e2,9.31743072453417e-13
9b53021d,0.13951458036899567
0a37be18,0.9967100620269775
a8676e55,0.9999542236328125
3488b8fc,0.10258599370718002
b86d4006,0.8705193400382996
33888635,0.9999978542327881
aa9ca5f9,0.002661073347553611
08faf0f6,7.434729915045679e-12
5320cd26,5.570985308622767e-07
2c57fdaa,0.03116995468735695
d467ce62,0.00030453604995273054
888a568e,0.9994219541549683
88d6c838,0.9651306867599487
8f138517,0.6494225263595581
e1108dc0,0.0
9e9cd6c9,0.021676911041140556
ab893af4,1.024389351123034e-09
4d4b30ba,0.48133599758148193
7ce15e26,0.9997264742851257
dbc45500,0.0005135926185175776
6a0cde3f,0.7691326141357422
2658014c,5.249980677035637e-05
08d20604,0.01898820884525776
03c83dc9,2.0357239449708686e-08
d741ccd1,0.008032386191189289
992d48b6,1.7033035756155963e-23
b1ea3253,0.9933018684387207
da379e69,0.9999978542327881
73b429af,0.9985495209693909
2aefe712,0.9999992847442627
1e3634f9,0.9910869002342224
069ee09e,1.0
a7970f81,1.0019733931443398e-09
23084d2e,1.2331116234039945e-16
ac57710a,0.9760333895683289
02553267,0.6749720573425293
0971c6c7,0.31818485260009766
cdb7f1fe,0.6661359071731567
d3af3f60,0.16867296397686005
59daf44b,0.3516246974468231
c2169934,0.4543190002441406
da03b56e,0.00027277233311906457
474ea404,0.027448082342743874
f686cdc4,0.48975375294685364
f865b354,2.2061471099732444e-05
106df554,0.26457786560058594
e5637171,0.8147853016853333
cba8985c,0.003571780165657401
cc09c9ce,0.6108512878417969
0b85b33f,0.7293550372123718
92f20625,0.9998925924301147
6b1379dd,0.7712787389755249
ed2b1df1,2.2877273295307532e-05
325124e4,0.0006204518722370267
7455c944,0.007014837581664324
fd68ccc1,0.5614597797393799
8df9100d,0.5127934813499451
c406df9b,0.02458919584751129
4978870c,1.1916530994922652e-17
383f95d6,2.641658511493006e-06
aba96bbf,1.2836483618942646e-15
6bba66b4,0.508887529373169
b86fa0c9,0.05538893863558769
a2abc369,0.5029604434967041
0b40c014,0.0005568056367337704
d45add48,0.4814155399799347
00193999,0.998167872428894
c2f1b710,0.6168580055236816
53750c72,0.0036160836461931467
3137ef1d,0.9455292820930481
bc6b8e2a,0.2997469902038574
7cb546c6,0.9999903440475464
d59a2349,0.9999949932098389
04d04b9a,0.5005802512168884
05ac1343,0.07597676664590836
2917895f,3.359547918080352e-05
342a1d01,0.9952343106269836
78309e4b,0.677153468132019
5c1a5aba,1.1442916303394668e-07
fae57f79,3.5814002785627963e-07
23821d71,0.6008350253105164
5780b19d,4.202160229830636e-18
11c67865,0.26679328083992004
8564f114,0.7617819309234619
ec7d0fdd,0.662822961807251
9a0446b8,1.6255251311658725e-10
5f5da69d,0.09397204965353012
7a11839b,0.8926407098770142
763c9bbf,1.1057263808180676e-14
15a7b5c5,5.659095858590035e-09
e9c7e251,0.029832422733306885
2555c207,0.4790993630886078
ec8d9784,3.069724682780439e-11
08fd9d10,0.00038603987195529044
9504ae29,0.0004395840805955231
0b91a24d,0.02810273878276348
e62e6cfe,0.9573462605476379
5d1291bb,0.42356374859809875
b3c1f2e7,0.7363469004631042
c6a8db21,0.1590479165315628
f2c137fd,0.7783294916152954
b61e8155,0.00037473737029358745
45b9ee35,0.1182236447930336
8fe9c49b,0.30082792043685913
b98ceb09,2.783779509108945e-26
70c4a435,0.07112308591604233
d953d111,0.5499480962753296
da7de86e,0.31154271960258484
519f8611,0.4361530840396881
75eefdc3,0.003061210038140416
62412092,0.21925649046897888
de8ec010,0.0012642418732866645
ee6121f8,0.6628575325012207
412b66e0,0.2811797559261322
7405c131,0.19614216685295105
efff4306,0.5679577589035034
5658d679,6.573828287281813e-12
617f88fc,7.173459309200991e-12
a120100b,6.915639393610673e-13
0971369e,0.9988304972648621
83f7fe7b,0.8922417759895325
12437da1,3.26298987084043e-15
8e7f96a5,9.67013111221604e-05
a08237de,6.141229960121564e-07
a013bd6f,5.668775227007927e-09
c6fdd404,0.9901739358901978
317e2af4,0.07449830323457718
dd9878c0,0.02582976594567299
42e76a51,0.9999994039535522
022f77e3,0.0013229947071522474
cada3682,0.9913814663887024
53074f1f,0.5048869252204895
e6c19679,0.31789830327033997
dfb69b8b,1.506651747806842e-10
e1572941,0.10668550431728363
8d549cd2,0.0323452353477478
6913594d,0.1985102891921997
6e528fd6,0.9999954700469971
c8b037c7,5.705676812794991e-06
c3b6c880,0.00015525496564805508
9684ac04,9.156152919187477e-11
6d974acc,0.01084264274686575
57b10462,0.014758876524865627
b2373298,0.175565704703331
8e946e10,0.862346351146698
6acee7de,0.03600337728857994
8ad7cc2f,1.5666820996593518e-21
8e6e087e,0.31639012694358826
c3e46df5,6.931892233612273e-18
f6983f34,0.27814680337905884
8130a3aa,1.979276476049563e-08
0f11be03,0.34026604890823364
766073e1,0.19084742665290833
e67f6889,0.9998451471328735
148a0930,0.0002703824720811099
b333ff97,0.5791497826576233
1c148a28,0.07364889234304428
ee0b02d7,0.5770205855369568
fa1c5f6d,0.009794293902814388
9b12ae1f,0.0003838375268969685
3bb60b1b,0.1324145346879959
096e7594,0.5202828049659729
ac98996a,0.030891474336385727
1b7b9b9d,0.47607505321502686
61b2ac6f,0.5666935443878174
2bd414a8,0.31154078245162964
73d12826,0.007598182186484337
29f7ec33,0.03564482554793358
265f8aa8,0.9983006119728088
0d6be675,0.01083739660680294
a00ecdf6,0.7632686495780945
c414328a,1.3373534641917707e-20
d47de87e,0.965629518032074
376f984f,0.8137155175209045
12a35aa5,0.03771163150668144
8ecfd739,0.0005111202481202781
2cbc30f4,0.040788907557725906
aa4bdf31,0.025628747418522835
69d18f51,0.9368590712547302
50cd4394,8.031897277107556e-28
bda732e1,0.2113763689994812
8e77e385,0.021304704248905182
49dfd51a,0.8791955709457397
b0a3e728,0.485003799200058
518061ec,0.1875951737165451
bb306c8c,0.0008538271067664027
1b2cf099,0.9256126284599304
e7c405e4,4.166196632127139e-08
1fc79c9d,0.8247142434120178
3427cd60,0.9999842643737793
8fc604cd,1.0
0981acfd,1.885568849502306e-06
512e9c5c,0.49704059958457947
ae9f2426,2.6234960870397117e-08
a8cd44c8,0.8693631887435913
acac91c3,0.9999746084213257
35988937,0.5368160009384155
2a2dd539,0.006995989941060543
3f971e0a,4.0121783673185973e-10
7e09131c,0.6036801338195801
82726c59,0.6032280325889587
ec4c3dbd,0.4222966432571411
2a851255,4.6838053875953815e-27
2cebdab4,0.9984001517295837
013b617b,0.21877844631671906
21a8603a,0.006587690208107233
fe2f2579,0.5933917164802551
df069a3d,0.06216989830136299
595f7f57,0.507677435874939
081bdb0a,2.399726990585822e-22
6f8e7b3a,0.015799205750226974
d1824fe1,1.3884575267297805e-08
3ddc6778,0.5439077615737915
57e4244d,0.3183218538761139
18e2e176,5.471048251585528e-23
7394cdbc,0.9977045655250549
19821b41,0.9505563974380493
12e9563c,0.9996788501739502
b96c9ed9,0.9999423027038574
096d9c1b,0.28798145055770874
97454a30,0.9997158646583557
43b6c5d3,0.997820258140564
2c58bcc5,0.9999997615814209
0c71dc02,0.49725574254989624
f7cd79b0,0.5360965132713318
922ec513,0.00013346594641916454
561b6b2c,0.12696729600429535
32913f04,0.41894108057022095
77aad507,0.06597420573234558
d62d5a9c,2.0642883100663312e-05
be70bb3d,0.7298475503921509
84920252,0.9061570167541504
b9623d93,0.6855896711349487
ba925eca,0.30258262157440186
181ecadf,0.030764074996113777
6fbcc9e2,0.28560730814933777
57d5b182,0.6476102471351624
d3013a36,0.6926476955413818
21cafb54,0.0016316825058311224
d1a6cc74,1.4675215064606197e-16
c4017d47,1.3413424312602729e-05
22e05854,7.716327132811784e-08
7eb53ec8,0.9865694642066956
c77a806d,0.9991984963417053
c114c951,0.9999737739562988
